title,text,write_by,language,domain,method,LLM_model,label
El Gran Colisionador de Hadrones reinicia operaciones,"El Gran Colisionador de Hadrones dejó de operar hace dos años y medio. Por primera vez desde 2013, las partículas subatómicas volvieron a recorrer el túnel circular de 27 kilómetros ubicado debajo de la frontera franco-suiza. El acelerador de partículas más grande y potente del mundo reinició operaciones con un nuevo haz de partículas que circularán en direcciones opuestas a velocidades cercanas a la luz. Los científicos esperan que las colisiones entre estas partículas a niveles de energía sin precedentes revelen nuevos conocimientos sobre las leyes fundamentales de la naturaleza. El Gran Colisionador de Hadrones (LHC, por sus siglas en inglés) es un acelerador de partículas ubicado en el CERN, la Organización Europea para la Investigación Nuclear, cerca de Ginebra, Suiza. El LHC es un anillo de 27 kilómetros de circunferencia que acelera partículas subatómicas a velocidades cercanas a la luz. Las partículas se hacen colisionar entre sí en cuatro puntos diferentes a lo largo del anillo, creando una lluvia de partículas que se estudian utilizando una variedad de detectores. El LHC se utiliza para estudiar las propiedades fundamentales de la materia y las fuerzas fundamentales de la naturaleza. Los científicos esperan que el LHC ayude a responder preguntas fundamentales sobre el universo, como de qué está hecho, cómo comenzó y cómo evolucionará. El LHC se cerró en 2013 para una importante actualización. La actualización incluyó la instalación de nuevos imanes y detectores, así como la mejora del sistema de refrigeración del LHC. La actualización se completó en 2015 y el LHC volvió a operar en 2015. El reinicio del LHC marca el comienzo de una nueva era de investigación en física de partículas. Los científicos esperan que el LHC ayude a responder algunas de las preguntas más fundamentales sobre el universo. El Gran Colisionador de Hadrones: un resumen El Gran Colisionador de Hadrones (LHC) es un acelerador de partículas ubicado en el CERN, la Organización Europea para la Investigación Nuclear, cerca de Ginebra, Suiza. El LHC es un anillo de 27 kilómetros de circunferencia que acelera partículas subatómicas a velocidades cercanas a la luz. Las partículas se hacen colisionar entre sí en cuatro puntos diferentes a lo largo del anillo, creando una lluvia de partículas que se estudian utilizando una variedad de detectores. El LHC se utiliza para estudiar las propiedades fundamentales de la materia y las fuerzas fundamentales de la naturaleza. Los científicos esperan que el LHC ayude a responder preguntas fundamentales sobre el universo, como de qué está hecho, cómo comenzó y cómo evolucionará. El LHC se cerró en 2013 para una importante actualización. La actualización se completó en 2015 y el LHC volvió a operar en 2015. El reinicio del LHC marca el comienzo de una nueva era de investigación en física de partículas. Los científicos esperan que el LHC ayude a responder algunas de las preguntas más fundamentales sobre el universo.",Ai,Spanish,BBC,Continue,gemini-pro,0
"Varios modelos acusan a los fotógrafos de modas Mario Testino y Bruce Weber de ""explotación sexual""","Las acusaciones contra Mario Testino datan de mediados de los 1990. La casa editorial, que publica la revista Vogue, entre otras, afirma que su relación con ambos individuos está ""suspendida por el futuro próximo"". Una serie de modelos han acusado a los famosos fotógrafos de moda Mario Testino y Bruce Weber de ""explotación sexual"". Testino, peruano de 63 años, y Weber, estadounidense de 71, han negado las acusaciones. Testino ha calificado las acusaciones de ""falsas y difamatorias"", mientras que Weber no ha hecho comentarios. Las acusaciones contra Testino fueron hechas por primera vez en un artículo publicado en el New York Times en enero de 2018. El artículo citaba a 13 modelos masculinos que alegaban que Testino los había acosado o agredido sexualmente. Algunos de los modelos afirmaron que Testino los había obligado a desvestirse o tocarse a sí mismos frente a él. Las acusaciones contra Weber fueron hechas por primera vez en un artículo publicado en el sitio web BuzzFeed News en marzo de 2018. El artículo citaba a 15 modelos masculinos que alegaban que Weber los había acosado o agredido sexualmente. Algunos de los modelos afirmaron que Weber los había obligado a posar desnudos o semidesnudos, incluso cuando no querían hacerlo. Las acusaciones contra Testino y Weber han provocado una reacción generalizada en la industria de la moda. Condé Nast, la casa editorial que publica la revista Vogue, entre otras, ha suspendido su relación con ambos fotógrafos. Otras revistas de moda, como GQ y Vanity Fair, también han dicho que no trabajarán más con Testino o Weber. Las acusaciones también han llevado a una investigación por parte del Consejo de Diseñadores de Moda de América (CFDA). La CFDA es una organización comercial que representa a los diseñadores de moda estadounidenses. La CFDA ha dicho que está investigando las acusaciones y tomará medidas si se determina que Testino o Weber han violado el código de conducta de la organización. Las acusaciones contra Testino y Weber son un recordatorio de que el acoso y la agresión sexual pueden ocurrir en cualquier industria, incluso en la glamorosa y aparentemente progresista industria de la moda. Es importante que las víctimas de acoso y agresión sexual sepan que no están solas y que hay recursos disponibles para ayudarlas.",Ai,Spanish,BBC,Continue,gemini-pro,0
Estados Unidos: Barack Obama rompe el silencio para criticar la política de veto a musulmanes de Donald Trump,"El presidente Barack Obama dijo que se siente ""alentado"" por las manifestaciones que han ocurrido en contra de la nueva política migratoria de Donald Trump. Obama emitió un comunicado el domingo diciendo que respalda a los ""estadounidenses de todas las religiones y orígenes"" en medio de las protestas contra la orden ejecutiva de Trump que prohíbe temporalmente los viajes desde varios países de mayoría musulmana. ""Nuestra postura es clara: rechazar la discriminación contra musulmanes"", dijo Obama en el comunicado. ""Esto no solo es el espíritu de nuestro país, sino que es en nuestro interés nacional. Nos hacemos más seguros cuando todos en nuestra sociedad se sienten seguros"". Las protestas contra la orden ejecutiva de Trump han tenido lugar en todo Estados Unidos y en otros países. En Washington, D.C., miles de personas se reunieron el sábado en el Aeropuerto Internacional Dulles para protestar contra la prohibición. Los manifestantes también se reunieron en otras ciudades, como Nueva York, Los Ángeles y Chicago. La orden ejecutiva de Trump prohíbe temporalmente los viajes desde siete países de mayoría musulmana: Irak, Irán, Libia, Somalia, Sudán, Siria y Yemen. La orden también suspende la admisión de refugiados durante 120 días y prohíbe indefinidamente la admisión de refugiados sirios. La orden ejecutiva ha sido ampliamente criticada por grupos de derechos civiles y líderes religiosos. Los críticos dicen que la prohibición es discriminatoria y perjudicial para los refugiados y las personas que buscan visitar o trabajar en Estados Unidos. El Departamento de Estado dijo el domingo que está trabajando para implementar la orden ejecutiva de Trump ""de manera rápida y humana"". El departamento dijo que está revisando los casos de personas que están siendo detenidas en aeropuertos y que está trabajando para garantizar que se les trate de manera justa. La administración Trump ha defendido la orden ejecutiva, diciendo que es necesaria para proteger a Estados Unidos del terrorismo. Sin embargo, no ha proporcionado ninguna evidencia para respaldar esta afirmación. La orden ejecutiva ha generado confusión y caos en los aeropuertos de todo el mundo. A algunos ciudadanos con doble nacionalidad se les ha negado la entrada a Estados Unidos y a otros se les ha detenido y interrogado. La administración Trump ha dicho que está trabajando para resolver los problemas que han surgido con la implementación de la orden ejecutiva. Sin embargo, aún no está claro cómo se implementará la prohibición y qué impacto tendrá en los viajeros y los refugiados.",Ai,Spanish,BBC,Continue,gemini-pro,0
"El más alto tribunal de Francia permite la desconexión de Vincent Lambert, el hombre en estado vegetativo cuyo caso divide a la sociedad francesa","Vincent Lambert ha estado en estado vegetativo desde 2008. Ello abre la puerta a que los médicos comiencen el proceso, si el Tribunal Europeo de Derechos Humanos no interviene. El más alto tribunal de Francia ha fallado que los médicos pueden desconectar de las máquinas que le mantienen con vida a Vincent Lambert, un hombre de 42 años que se encuentra en estado vegetativo desde hace más de una década. La decisión ha sido recibida con indignación por parte de los padres de Lambert, que se han opuesto a la desconexión de su hijo. También ha suscitado preocupación entre los grupos de defensa de las personas con discapacidad, que temen que siente un precedente para la eutanasia. Sin embargo, los médicos que atienden a Lambert argumentan que no hay esperanza de que se recupere y que está sufriendo innecesariamente. Dicen que desconectarlo de las máquinas sería lo más humano. El caso de Lambert ha dividido a la sociedad francesa. Algunas personas creen que se le debería permitir morir con dignidad, mientras que otras creen que su vida debería ser preservada a toda costa. El presidente francés, Emmanuel Macron, ha dicho que no interferirá en la decisión de los médicos. Ha dicho que respeta la decisión de la familia de Lambert, pero que también comprende el punto de vista de los médicos. El caso de Lambert ha llegado al Tribunal Europeo de Derechos Humanos, que tiene la autoridad para anular la decisión del tribunal francés. El Tribunal todavía tiene que tomar una decisión sobre el caso. Mientras tanto, los médicos que atienden a Lambert han dicho que esperan comenzar el proceso de desconexión de las máquinas lo antes posible. Dicen que están preparados para hacerlo incluso si la familia de Lambert se opone. El caso de Lambert es un recordatorio del difícil dilema ético que plantean los pacientes en estado vegetativo. No hay respuestas fáciles y cada caso debe considerarse individualmente.",Ai,Spanish,BBC,Continue,gemini-pro,0
"Detienen a Tse Chi Lop, el ""Chapo"" de Asia acusado de manejar un mercado de drogas de US$70.000 millones","Tse Chi Lop es señalado como el líder de una de las organizaciones más grandes del narco en Asia. El ciudadano canadiense, nacido en China, es señalado como el jefe de la organización ""The Company"", una red de tráfico de drogas responsable de distribuir enormes cantidades de metanfetamina y otras drogas sintéticas en toda la región. Según las autoridades, la organización de Tse Chi Lop generó ganancias por unos 70.000 millones de dólares en un periodo de varios años, lo que lo convierte en uno de los mayores narcotraficantes del mundo. Se le acusa de blanquear dinero, tráfico de drogas y de liderar una organización criminal transnacional. La detención de Tse Chi Lop es el resultado de una investigación conjunta llevada a cabo por varias agencias policiales, entre ellas el FBI, la Policía Real Tailandesa y la Policía Federal Australiana. Fue arrestado en Amsterdam el 22 de enero de 2021, tras una larga y compleja investigación. ""Esta es una gran victoria para la aplicación de la ley y un golpe significativo a una de las organizaciones criminales más grandes del mundo"", dijo Don Fort, subdirector del FBI a cargo de la División de Investigación Criminal. ""La detención de Tse Chi Lop interrumpe una importante fuente de drogas ilícitas y envía un mensaje claro de que no toleraremos el tráfico de drogas en nuestras comunidades"". Tse Chi Lop es considerado el ""Chapo"" de Asia, en referencia al conocido narcotraficante mexicano Joaquín ""El Chapo"" Guzmán. Ambos hombres son acusados de liderar vastas organizaciones de narcotráfico y de acumular enormes fortunas a través de sus actividades ilícitas. La detención de Tse Chi Lop es una señal de que las fuerzas del orden están decididas a acabar con el tráfico de drogas en el mundo. Su arresto envía un mensaje claro a las organizaciones criminales de que no se tolerará el tráfico de drogas y que los líderes de estas organizaciones serán perseguidos y arrestados.",Ai,Spanish,BBC,Continue,gemini-pro,0
Ucrania: gobierno y oposición acuerdan elecciones anticipadas,"Yanukóvich: ""Considero mi deber, en memoria de los fallecidos, declarar que no hay nada más importante que la vida humana"". Aunque aún no hay fechas específicas, ambas partes estuvieron de acuerdo en que las elecciones se celebrarían a finales de año. Los acuerdos también incluyen la formación de un gobierno de unidad nacional, que estará integrado por representantes tanto del gobierno como de la oposición. El objetivo de este gobierno será preparar las elecciones y restaurar el orden en el país. Además, se ha acordado una amnistía para todos los manifestantes que hayan sido detenidos durante las protestas. Sin embargo, esta amnistía no se aplicará a aquellos que hayan cometido delitos graves. Los acuerdos fueron firmados por el propio Yanukóvich, el líder de la oposición Arseni Yatseniuk y los ministros de Asuntos Exteriores de Alemania, Francia y Polonia. Las negociaciones, que se prolongaron durante toda la noche, se produjeron después de que el número de muertos en los enfrentamientos entre manifestantes y fuerzas de seguridad alcanzara los 100. Las protestas en Ucrania comenzaron en noviembre de 2013, cuando el gobierno de Yanukóvich se negó a firmar un acuerdo de asociación con la Unión Europea. Las protestas se intensificaron en las últimas semanas, con manifestantes exigiendo la dimisión de Yanukóvich. Los acuerdos alcanzados hoy representan un paso significativo para resolver la crisis en Ucrania. Sin embargo, aún queda mucho por hacer, y no está claro si Yanukóvich podrá mantenerse en el poder hasta las elecciones. Reacciones internacionales La comunidad internacional ha acogido con satisfacción los acuerdos alcanzados en Ucrania. La Unión Europea ha declarado que los acuerdos son ""un paso en la dirección correcta"" y ha instado a todas las partes a cumplirlos. Estados Unidos ha dicho que los acuerdos son ""un primer paso hacia una solución pacífica de la crisis"". Rusia ha dicho que ""respeta"" los acuerdos, pero ha instado a todas las partes a garantizar que se apliquen plenamente. Perspectivas de futuro Es demasiado pronto para decir si los acuerdos alcanzados en Ucrania conducirán a una resolución duradera de la crisis. Sin embargo, los acuerdos representan un paso significativo y ofrecen un rayo de esperanza para el futuro de Ucrania.",Ai,Spanish,BBC,Continue,gemini-pro,0
"El ""narcotúnel"" entre un antiguo KFC en Arizona y México para ""transportar droga"" que encontró la policía de EE.UU.","Se sospecha que el túnel se usó para llevar drogas de México a EE.UU. El pasadizo, de 180 m de largo, fue descubierto en la cocina del restaurante, en la ciudad de San Luis, y conducía a un almacén en San Luis Río Colorado, en México. La policía estadounidense encontró 1.300 kilos de cocaína y 165 kilos de metanfetamina en el almacén. También incautaron un arma de fuego y más de 2 millones de dólares en efectivo. El túnel tenía un sistema de ventilación y luces, y estaba reforzado con vigas de madera. La policía cree que se tardó meses en construirlo. El restaurante KFC había estado cerrado durante varios años. La policía cree que los narcotraficantes lo utilizaron como fachada para ocultar sus actividades. El descubrimiento del túnel es una señal de la creciente sofisticación de los cárteles mexicanos de la droga. En los últimos años, los cárteles han construido túneles cada vez más elaborados para transportar drogas a través de la frontera entre Estados Unidos y México. En 2019, la policía estadounidense descubrió un túnel de 1,3 kilómetros de largo que conectaba Tijuana, México, con Otay Mesa, California. El túnel tenía un sistema de raíles y vagones para transportar drogas. El descubrimiento de estos túneles es una señal preocupante del poder y la influencia de los cárteles mexicanos de la droga. Estos cárteles representan una grave amenaza para la seguridad de Estados Unidos y México. Las autoridades estadounidenses y mexicanas están trabajando juntas para combatir el problema de los túneles de narcotráfico. Sin embargo, es probable que los cárteles sigan construyendo túneles, ya que son una forma eficaz de transportar drogas a través de la frontera. El descubrimiento del túnel de KFC es un recordatorio de la continua batalla contra el tráfico de drogas. Las autoridades están haciendo todo lo posible para detener el flujo de drogas a través de la frontera, pero los cárteles siguen encontrando formas de eludir sus esfuerzos.",Ai,Spanish,BBC,Continue,gemini-pro,0
Qué son las misteriosas nubes de radiación que pueden ser un riesgo para quienes vuelan frecuentemente en avión,"En términos de exposición a la radiación, un vuelo de Tokio a Londres equivale a una radiografía de tórax. Su grado depende de las horas de vuelo, la altitud y la ruta. Las nubes de radiación son acumulaciones de partículas radiactivas concentradas en la atmósfera. Estas partículas pueden ser de origen natural, como los rayos cósmicos, o artificiales, como las fugas de reactores nucleares. Uno de los riesgos más importantes de las nubes de radiación es que pueden exponer a los pasajeros de avión a altos niveles de radiación. La exposición prolongada a la radiación puede provocar varios problemas de salud, como cáncer y enfermedades cardiovasculares. Hasta la fecha, no se han reportado casos de enfermedades relacionadas con la exposición a las nubes de radiación en los vuelos comerciales. Sin embargo, un estudio reciente realizado por la Universidad de Harvard encontró que los pilotos y auxiliares de vuelo tienen un mayor riesgo de desarrollar cáncer debido a su exposición acumulada a la radiación. Las aerolíneas están tomando medidas para reducir la exposición de sus pasajeros y empleados a las nubes de radiación. Estas medidas incluyen el monitoreo de los niveles de radiación en tiempo real y la alteración de las rutas de vuelo para evitar áreas con altas concentraciones de partículas radiactivas. Además, los pasajeros pueden tomar medidas para reducir su exposición a la radiación durante los vuelos. Estas medidas incluyen: Sentarse en un asiento alejado de las ventanas. Usar ropa protectora, como sombreros y bufandas. Evitar los vuelos durante los períodos de alta actividad solar. Limitar el número de vuelos que toma cada año. Si bien las nubes de radiación son un riesgo potencial para los pasajeros de avión, es importante recordar que los niveles de radiación en los vuelos comerciales suelen ser bajos. Las aerolíneas están tomando medidas para reducir la exposición de sus pasajeros y empleados a las nubes de radiación, y los pasajeros pueden tomar medidas para protegerse ellos mismos. Es importante continuar investigando los efectos de la exposición a la radiación en los pasajeros de avión y desarrollar estrategias para mitigar los riesgos.",Ai,Spanish,BBC,Continue,gemini-pro,0
"Tus fotos: desde el contacto humano hasta el placer de hacer música, eso es tocar","El sentido del tacto puede devolvernos increíbles sensaciones: desde agradables como cuando tocamos una superficie lisa y suave como de terciopelo o el pelaje de un animal, hasta sensaciones desagradables como cuando tocamos algo viscoso o espinoso. Pero más allá de lo agradable o desagradable, el tacto tiene un papel fundamental en nuestra interacción con el mundo. Nos permite percibir la forma, la textura y la temperatura de los objetos, y nos ayuda a orientarnos en el espacio. Además, el tacto es un sentido íntimamente ligado a las emociones. Cuando abrazamos a alguien, por ejemplo, no solo estamos transmitiendo afecto sino también recibiendo una retroalimentación táctil que nos reconforta y nos hace sentir seguros. Y cuando tocamos a un bebé, no solo estamos estimulando su desarrollo físico sino también creando un vínculo emocional que será esencial para su bienestar. En el ámbito de la música, el tacto es un elemento fundamental. Los músicos utilizan sus dedos, manos y cuerpos para crear sonidos y transmitir emociones. Desde el delicado toque de un pianista hasta el potente rasgueo de un guitarrista, cada gesto está impregnado de intención y expresividad. Para un músico, tocar un instrumento no es solo una cuestión de técnica sino también de conexión humana. Cuando un músico toca, está compartiendo su alma y su historia con la audiencia. Y cuando la audiencia escucha, no solo está disfrutando de la música sino también experimentando el tacto de la música a través de sus propios cuerpos. El sentido del tacto también juega un papel importante en la creación de la música. Los compositores utilizan el tacto para explorar nuevas sonoridades y texturas. Experimentan con diferentes materiales y técnicas para crear sonidos que nunca antes se habían escuchado. Y los ingenieros de sonido utilizan el tacto para capturar y mezclar el sonido de la manera más fiel posible. El tacto es un sentido que a menudo se da por sentado, pero es esencial para nuestra vida cotidiana. Nos permite interactuar con el mundo que nos rodea, expresar nuestras emociones y crear belleza. Así que la próxima vez que toques algo, tómate un momento para apreciar el increíble poder del tacto.",Ai,Spanish,BBC,Continue,gemini-pro,0
Haití: qué tienen que ver Venezuela y Petrocaribe con las protestas que se viven en el país caribeño,"Los haitianos se preguntan por el destino de US$3.800 millones. Ese es el balance dado a conocer por la policía del país caribeño, que en los últimos tiempos se ha visto convulsionado por protestas antigubernamentales. El dinero es parte del acuerdo Petrocaribe, un programa de cooperación energética entre Venezuela y varios países del Caribe, entre ellos Haití. El acuerdo permite a los países beneficiarios comprar petróleo venezolano a precios preferenciales, con facilidades de pago. Pero el gobierno haitiano ha sido acusado de corrupción y malversación de fondos de Petrocaribe. En 2018, un informe del Senado haitiano reveló que US$2.000 millones del programa habían sido malversados. Las protestas actuales comenzaron en febrero de 2019, cuando el gobierno anunció un aumento en el precio del combustible. El aumento se produjo en medio de una crisis económica y política, y provocó una ola de descontento social. Los manifestantes exigen la renuncia del presidente Jovenel Moïse, a quien acusan de corrupción e incompetencia. También piden una investigación sobre el uso de los fondos de Petrocaribe. El gobierno ha respondido a las protestas con represión, lo que ha provocado la muerte de varias personas. La situación en Haití sigue siendo tensa y es incierto cómo se resolverá la crisis. ¿Qué papel ha jugado Venezuela en las protestas en Haití? Venezuela ha sido un aliado cercano de Haití durante muchos años. El país sudamericano ha proporcionado ayuda económica y política a Haití, y ha desempeñado un papel clave en Petrocaribe. Sin embargo, la relación entre los dos países se ha vuelto más tensa en los últimos años, debido a la crisis económica y política en Venezuela. En 2018, Venezuela anunció que reduciría sus envíos de petróleo a Haití, lo que provocó un aumento en los precios del combustible y el descontento social. Algunos analistas creen que Venezuela está utilizando Petrocaribe como una herramienta para influir en la política haitiana. Otros sostienen que Venezuela simplemente está tratando de proteger sus propios intereses económicos. ¿Qué es Petrocaribe? Petrocaribe es un acuerdo de cooperación energética entre Venezuela y varios países del Caribe. El acuerdo fue creado en 2005 por el entonces presidente venezolano Hugo Chávez. Bajo el acuerdo, Venezuela vende petróleo a los países beneficiarios a precios preferenciales. Los países pueden pagar el petróleo con dinero en efectivo, con bienes o con servicios. Petrocaribe ha sido controvertido desde su creación. Algunos críticos han argumentado que el acuerdo es una forma de neocolonialismo, ya que permite a Venezuela ejercer influencia sobre los países del Caribe. Otros han argumentado que el acuerdo es beneficioso para los países del Caribe, ya que les permite acceder a petróleo a precios asequibles.",Ai,Spanish,BBC,Continue,gemini-pro,0
